0.301250769,0.172825888
0.114576434,0.446593381
0.479247453,0.359066675
0.561132899,0.661465928
0.65598712,0.568398504
0.280422803,0.487498161
0.085450832,0.104265999
0.234096333,0.268240968
0.421644985,0.474495409
0.578505774,0.748925268
0.09031614,0.115726684
0.254657616,0.26203077
0.464769708,0.384111683
0.522897293,0.508200741
0.120064169,0.145341271
0.259708241,0.260390234
0.288463601,0.446720629
0.613367952,0.56191044
0.058460721,0.122633515
0.115359669,0.242849724
0.469026366,0.394668448
0.630386225,0.645228639
0.144112139,0.143305092
0.260383902,0.166208778
0.464832518,0.421441275
0.610040086,0.419884341
0.169283941,0.145835421
0.253505041,0.239803788
0.480068969,0.324765631
0.610923865,0.810886353
0.124500182,0.159008963
0.278779624,0.263846426
0.449005813,0.511185328
0.364851324,0.446250686
0.094625566,0.068333355
0.329857607,0.18140863
0.470509378,0.532802412
0.607842909,0.737914258
0.115328368,0.127028492
0.325122936,0.266208998
0.449387339,0.243019154
0.755315064,0.589384784
0.154998986,0.141863265
0.389317888,0.091533555
0.144552631,0.197049408
0.137624058,0.381317069
0.401886479,0.369554584
0.027405531,0.023521615
0.439707931,0.690983897
0.074269612,0.723060087
0.125428948,0.151484755
0.194566662,0.215747936
0.423681061,0.342267042
0.542759714,0.602069495
0.095036785,0.131017715
0.285017278,0.246242112
0.481491209,0.32576869
0.457251405,0.647213904
0.129127003,0.141082876
0.255305892,0.155246297
0.308967067,0.351504586
0.699183126,0.715473148
0.151456533,0.045950954
0.238428812,0.262097819
0.451501157,0.403314831
0.60518684,0.654373801
0.129780361,0.119188369
0.238999664,0.190047331
0.370594225,0.377470408
0.684721795,0.536332013
0.146361726,0.040873353
0.261548572,0.229418652
0.466284624,0.376965955
0.675952385,0.552589089
0.060908814,0.078902216
0.18554925,0.200447478
0.349052023,0.38919065
0.494108541,0.548313566
0.170275393,0.094693167
0.240345324,0.271648022
0.399309776,0.474835601
0.803959941,0.575605171
0.134797197,0.109879639
0.173131325,0.24171475
0.462826716,0.361966515
0.627074359,0.611853274
0.154603217,0.109726211
0.862051003,0.854255753
0.2969313,0.161737038
0.031738554,0.61798617
0.545637526,0.447471395
0.293947049,0.065950481
0.601257353,0.553111033
0.121841687,0.062977845
0.154933067,0.092687857
0.198521283,0.141679607
0.398366766,0.417495049
0.601038208,0.696389599
0.12222063,0.087014648
0.251049939,0.302026964
0.327402759,0.404060542
0.632745965,0.577093046
0.143692161,0.090612257
0.292227593,0.215134788
0.34148229,0.305021037
0.636151852,0.651650076
0.165993935,0.124602556
0.172455131,0.16179253
0.436532607,0.223191723
0.560500901,0.580279712
0.114908812,0.075070513
0.239899155,0.257159547
0.481813347,0.493813312
0.495332086,0.746584356
0.163367868,0.056130601
0.319973302,0.199506723
0.379051456,0.478682901
0.63584272,0.697796473
0.171052024,0.102620967
0.307163765,0.258412827
0.369329753,0.473028061
0.632616285,0.600623394
0.140575754,0.122066693
0.293629589,0.189747582
0.443711479,0.473956126
0.467096445,0.566957258
0.163132912,0.084012064
0.253248733,0.180294652
0.340954482,0.475665569
0.693414704,0.745955115
0.081164094,0.10305797
0.542532029,0.289857617
0.268696422,0.193195744
0.180746952,0.137372019
0.435987033,0.337503717
0.814954837,0.021235664
0.547571441,0.564075072
0.490702921,0.068654321
0.135984464,0.133849005
0.234554448,0.149426888
0.328197042,0.412054327
0.660297822,0.733724183
0.112949232,0.077921477
0.23996369,0.278143011
0.406925617,0.430526231
0.559983284,0.722682563
0.149334768,0.068639567
0.219143836,0.152062403
0.396119829,0.335606052
0.493198741,0.549671513
0.09864065,0.159052989
0.211183857,0.147319735
0.438800291,0.335287486
0.488912376,0.54311965
0.182051204,0.141139407
0.262196839,0.225720548
0.423368229,0.39706087
0.693501147,0.591105021
0.114808807,0.121535032
0.290247782,0.212897162
0.417632118,0.359984092
0.424409701,0.530817171
0.162985414,0.084225062
0.242228392,0.173477313
0.361218006,0.334251213
0.537540227,0.580720442
0.175785896,0.150469616
0.225301172,0.162836269
0.352477119,0.42234611
0.614192833,0.619549043
0.104117294,0.119705863
0.13924496,0.274587991
0.286149701,0.454750047
0.53144291,0.681327201
0.168282256,0.077862404
0.161597902,0.439526641
0.244872905,0.226750627
0.219018697,0.60146105
0.375400932,0.425916024
0.381152507,0.741084123
0.485512995,0.605039174
0.643935236,0.923836076
0.159509663,0.093433786
0.155705442,0.211042045
0.340106771,0.369288676
0.601294347,0.540544464
0.099250907,0.091327112
0.291007899,0.293649127
0.521951549,0.377937434
0.601632945,0.756077488
0.116778747,0.099063255
0.174599025,0.132108285
0.266644255,0.376919616
0.658990937,0.565069308
0.102548003,0.128389458
0.305991005,0.1527283
0.409171341,0.424420309
0.345268269,0.48977695
0.168398132,0.092346678
0.195768635,0.320858948
0.358603075,0.387192361
0.6447831,0.526210678
0.157863551,0.115925674
0.293865123,0.217093385
0.322092836,0.424456497
0.616231402,0.644701048
0.176180628,0.149727432
0.266015632,0.186776165
0.493008098,0.354057839
0.500758484,0.573476089
0.128764992,0.13615882
0.237141527,0.210281452
0.440467402,0.470983261
0.700842184,0.392384269
0.152804955,0.149585243
0.167491851,0.15062353
0.2868694,0.30864528
0.699455998,0.683691546
0.139307328,0.136579335
0.360474991,0.421443419
0.294504403,0.213966718
0.653643123,0.398700942
0.443468728,0.41224999
0.249317993,0.006238821
0.679968221,0.672255195
0.283753438,0.816398327
0.112231918,0.106339327
0.213457204,0.246431904
0.433312973,0.356577146
0.634354289,0.65431195
0.147349696,0.062362524
0.299093644,0.222697912
0.542504177,0.332120081
0.690918879,0.614917073
0.12702564,0.086823453
0.230704851,0.196041909
0.436997186,0.403326322
0.769589018,0.507215026
0.141011789,0.164521124
0.207292441,0.182872964
0.552510988,0.282972417
0.562956947,0.631201478
0.161390983,0.085477083
0.184989372,0.231843116
0.397125584,0.314752157
0.617506272,0.541001482
0.105115021,0.085144654
0.231763507,0.262194925
0.281297167,0.373664767
0.530399569,0.489291851
0.121110338,0.119092631
0.223393549,0.181767775
0.317990933,0.297750902
0.579438336,0.505097196
0.13533229,0.080594302
0.222286787,0.300657679
0.447518584,0.471289688
0.691111923,0.701675018
0.139534445,0.142547037
0.259445095,0.308442435
0.424523769,0.388844092
0.681943059,0.586174454
0.140282772,0.127854029
0.579532567,0.004323736
0.28630641,0.268175603
0.766448409,0.014679811
0.26665305,0.351832057
0.922135125,0.485362971
0.567793337,0.697274295
0.879664175,0.83692737
0.170265217,0.089263887
0.156116043,0.250975038
0.421865481,0.290761323
0.624606359,0.621133509
0.155116051,0.124834251
0.26404009,0.168802824
0.545910013,0.42958669
0.685992681,0.660582498
0.148848333,0.093846063
0.284010022,0.245196232
0.342524239,0.348743913
0.656164093,0.435753819
0.151270318,0.120929295
0.284974006,0.142336812
0.366294397,0.416751343
0.539731583,0.552379164
0.159601879,0.131384533
0.291143005,0.219815028
0.297050955,0.29081252
0.648251653,0.534663011
0.151890724,0.083930908
0.187952809,0.116208262
0.387484193,0.317985381
0.717409642,0.696252723
0.139979144,0.102431646
0.218690915,0.197865608
0.329445602,0.407432085
0.669795548,0.687410038
0.124268095,0.154035028
0.258480915,0.162654909
0.29728882,0.371050215
0.538637658,0.523466607
0.12443639,0.129817407
0.298820084,0.244314809
0.519623006,0.383347074
0.517432583,0.608446718
0.14763401,0.115674452
0.858158871,0.35497743
0.227465884,0.277384719
0.199214586,0.331725469
0.437377084,0.385847912
0.150596919,0.788240093
0.602198183,0.555075824
0.559795229,0.234783818
0.110773088,0.126192891
0.204624349,0.176368845
0.429453385,0.377943922
0.755036299,0.594276199
0.113357407,0.126081061
0.223693406,0.110311932
0.512984716,0.398034954
0.583374683,0.859369704
0.108440454,0.112820179
0.252164473,0.125184837
0.414998661,0.359562388
0.731739575,0.500978701
0.188486383,0.07625208
0.272704579,0.200598842
0.450907678,0.401746897
0.506329429,0.601517565
0.185562992,0.083258669
0.23233905,0.216575833
0.404089175,0.32400745
0.558567939,0.611172785
0.098970779,0.134880492
0.191306646,0.128457914
0.415453752,0.327143675
0.521416952,0.704430426
0.120113722,0.135754974
0.21593297,0.185767122
0.357396395,0.465078278
0.687106141,0.619277814
0.117423097,0.094785285
0.159058052,0.29500558
0.328618065,0.276071871
0.579584573,0.55885018
0.073481099,0.12788566
0.271320957,0.274953451
0.380200786,0.503836799
0.770229877,0.613865142
0.123081607,0.089738595
0.796649974,0.435361687
0.221398637,0.228677008
0.03433558,0.144760706
0.38953062,0.372900645
0.421452242,0.073255337
0.525674662,0.634386188
0.630231211,0.186358606
0.107255693,0.141822157
0.289017566,0.243216415
0.399671974,0.357224399
0.446596111,0.643181564
0.111771158,0.044401641
0.205970228,0.258767595
0.391440898,0.411214599
0.43865202,0.490396208
0.084636492,0.115663888
0.235800939,0.294506315
0.366162429,0.380870296
0.480161805,0.589809346
0.110675008,0.082672148
0.193961913,0.171405107
0.452609083,0.268909663
0.689329111,0.630585627
0.1143643,0.082765715
0.238424902,0.261645562
0.355504502,0.334206048
0.747105712,0.578487522
0.119639321,0.102078563
0.264421327,0.175170737
0.429674245,0.428663948
0.646646979,0.476865222
0.157232326,0.116117614
0.211503961,0.287859402
0.434746835,0.486370711
0.603918372,0.556009963
0.146148212,0.092996747
0.243117615,0.1645138
0.329937775,0.414774677
0.720523604,0.480215244
0.134840521,0.084595419
0.30533319,0.167975969
0.504801739,0.344941572
0.67304736,0.523456089
0.154356731,0.119582859
0.583840018,0.008827627
0.169655763,0.18375204
0.1605124,0.307860792
0.43388403,0.332487589
0.106696747,0.929143124
0.662416201,0.613901716
0.242685454,0.848982075
0.159838471,0.065005927
0.293709141,0.200274657
0.413272569,0.453031152
0.666778549,0.522119702
0.06878471,0.089299505
0.217905514,0.204398376
0.291286576,0.422259519
0.490555262,0.575975084
0.148257613,0.138885161
0.246902307,0.306250002
0.396618499,0.439999757
0.617984204,0.62419493
0.130278908,0.087687588
0.219285083,0.270148147
0.36190267,0.298694237
0.707051276,0.34054273
0.163258025,0.111842708
0.299721271,0.236087963
0.435887463,0.257246589
0.639468307,0.731661161
0.102794923,0.08833019
0.253572971,0.226425734
0.412487104,0.418007015
0.483153418,0.488863865
0.11563785,0.123749891
0.28894652,0.237361353
0.409923256,0.475955306
0.722907901,0.607037742
0.125415576,0.069327482
0.272167806,0.252259211
0.405792054,0.313693244
0.754936467,0.661973479
0.127095972,0.138413932
0.289062097,0.256506229
0.486100749,0.396313729
0.544060869,0.615031008
0.12265102,0.080588859
0.670762279,0.905555889
0.184830232,0.231541468
0.881928847,0.830063967
0.430456529,0.414719327
0.56844709,0.911296605
0.569777648,0.686562775
0.194448889,0.429038061
0.167825649,0.114419704
0.256865309,0.169824383
0.468718328,0.425956768
0.685879274,0.488451563
0.143662753,0.139333808
0.261689594,0.202763097
0.336631465,0.221599155
0.590022249,0.504029248
0.100700289,0.112285411
0.177192005,0.202438519
0.425048754,0.392097647
0.519264523,0.467957961
0.147443729,0.126221858
0.267782873,0.217017784
0.450420719,0.408228694
0.558452421,0.776116112
0.118954259,0.131804778
0.21106017,0.217185353
0.449056599,0.268981932
0.60229569,0.572096863
0.114041572,0.087842347
0.266643659,0.228618607
0.508955698,0.378472035
0.599821737,0.53572764
0.16385783,0.092491104
0.259970987,0.276271506
0.23607169,0.273187517
0.517495584,0.704343954
0.147711108,0.100655381
0.28249468,0.206886333
0.401236822,0.436081945
0.624225225,0.733389377
0.145190579,0.188971891
0.31707577,0.18761636
0.400101517,0.461350841
0.778889221,0.566860399
0.109362506,0.120726396
0.760040872,0.456738371
0.273972484,0.243136801
0.961002314,0.692587618
0.330371963,0.335260077
0.218507595,0.766513492
0.488675878,0.512146439
0.860227071,0.509556094
0.152095903,0.057279012
0.2320311,0.195399621
0.431498336,0.250073302
0.602430524,0.746228735
0.152490379,0.103874749
0.227765427,0.215192166
0.367685432,0.35060344
0.639845219,0.647277155
0.116809793,0.100414759
0.227939904,0.228543796
0.415728134,0.47638023
0.697175505,0.598816869
0.125109541,0.108636416
0.212073626,0.166619817
0.440464703,0.520416615
0.591309805,0.792650958
0.116255724,0.044642937
0.303766582,0.243052353
0.421685293,0.39680032
0.487417957,0.729769175
0.160408738,0.119035034
0.250053211,0.219685384
0.451581967,0.329497497
0.664471213,0.435667085
0.189165654,0.098234843
0.227829212,0.180751429
0.46288589,0.419939602
0.789871202,0.606106816
0.113661857,0.058469966
0.233842359,0.243670609
0.165823325,0.315484826
0.540395904,0.624739611
0.108977645,0.14520606
0.289535113,0.213615885
0.255011739,0.389990241
0.559434823,0.58068
0.125027292,0.102977748
0.957344611,0.506236458
0.319676829,0.290015781
0.752507758,0.306063248
0.407483514,0.511907077
0.249104171,0.740404585
0.623805814,0.594621841
0.205896728,0.268179094
0.128802254,0.129765636
0.272751503,0.253707586
0.447323218,0.471719831
0.501986699,0.544620476
0.096006606,0.123241319
0.246655098,0.251326343
0.386489491,0.351129659
0.780569294,0.745887164
0.146674547,0.154173001
0.226346017,0.163938497
0.410361428,0.304078089
0.52421689,0.720774226
0.107133475,0.153097565
0.263976164,0.225555109
0.471428156,0.401789858
0.565677078,0.593609081
0.138520321,0.071122616
0.237358377,0.249368153
0.48309008,0.23547635
0.707281141,0.666574315
0.1922376,0.081963034
0.184955102,0.192157523
0.450674402,0.347670374
0.607339285,0.439449919
0.11367789,0.110548005
0.275884395,0.309347947
0.248562655,0.414492464
0.540900218,0.42343483
0.127687783,0.13373372
0.239054377,0.190962033
0.379149069,0.377353657
0.69713434,0.610591771
0.104827541,0.118246329
0.191240806,0.17243186
0.377220285,0.378238078
0.663929214,0.502313841
0.143700134,0.152071988
0.371007473,0.589946641
0.19775991,0.194016628
0.346530738,0.303131272
0.382305679,0.281853841
0.441528114,0.424871368
0.69081108,0.649218081
0.043839552,0.298928102
0.154272716,0.088822769
0.19864263,0.160258971
0.292203688,0.438145122
0.662280116,0.569198435
0.129633127,0.066429473
0.225968573,0.198894611
0.429540109,0.392923615
0.642667124,0.551642102
0.011461112,0.103493145
0.259759138,0.31439217
0.452181348,0.350150839
0.602692783,0.537104617
0.107980102,0.144183297
0.244063666,0.290792734
0.376243656,0.397729884
0.687413572,0.560259867
0.102776708,0.143451375
0.247501666,0.274611254
0.437834438,0.52610127
0.655433746,0.672457138
0.184249263,0.105848397
0.263336832,0.112574717
0.442749985,0.330289587
0.605805062,0.630051125
0.107989232,0.124843518
0.292560249,0.21070785
0.442638729,0.463064304
0.511942544,0.586803676
0.005431566,0.110529365
0.179358866,0.241519063
0.304979798,0.35190809
0.75711163,0.437699632
0.116564452,0.120494715
0.269524197,0.296717683
0.387087509,0.384354502
0.602915653,0.703313675
0.119565088,0.030565779
0.466588175,0.22241333
0.277486358,0.191706845
0.473505263,0.537777816
0.360524717,0.370212357
0.815056063,0.731888276
0.435585205,0.657738826
0.265873442,0.121544447
0.164127624,0.067938918
0.211254678,0.15894462
0.411787547,0.345591672
0.639112069,0.689923879
0.140253251,0.089124899
0.122227776,0.150795904
0.364679339,0.410932038
0.698654518,0.692788623
0.121753365,0.140832409
0.218098279,0.197048637
0.418946697,0.341345674
0.615444277,0.461397473
0.11773041,0.10002112
0.281240686,0.197331772
0.435374868,0.451245754
0.590688324,0.557914019
0.08495989,0.124438217
0.177196769,0.263361956
0.433778624,0.381598662
0.663517176,0.579823095
0.146111099,0.111089558
0.218711799,0.172582294
0.338995514,0.317824699
0.499727606,0.639125583
0.156634208,0.095697315
0.199332836,0.239567496
0.481792226,0.383228592
0.607500787,0.541617145
0.169496625,0.091958231
0.184000108,0.210093113
0.474333767,0.43843726
0.628541858,0.702283668
0.166976029,0.09748439
0.143297318,0.192113543
0.431464585,0.39580738
0.55205282,0.594191106
0.169283476,0.120752135
0.02530729,0.376534085
0.25415127,0.238869264
0.829986333,0.152409708
0.292996393,0.34227745
0.294224488,0.513132585
0.671348359,0.649957406
0.583564259,0.516933877
0.146328745,0.089766769
0.230941127,0.272921242
0.397899152,0.386025782
0.626886391,0.601229625
0.149507393,0.07815263
0.213973285,0.264208943
0.361211619,0.419509714
0.656792366,0.771670665
0.165460747,0.139239198
0.272886155,0.257094838
0.429130005,0.461741027
0.533531176,0.617221728
0.135414906,0.099257092
0.235621307,0.175226045
0.441808497,0.471119792
0.551202413,0.472291002
0.178277666,0.143329543
0.292195638,0.1814332
0.389868359,0.464115473
0.71857036,0.562917407
0.153095441,0.11874602
0.231118686,0.227768784
0.417976814,0.349677396
0.620739665,0.679240339
0.158954954,0.108804056
0.248364133,0.237995063
0.40695109,0.383845219
0.751009455,0.713137708
0.167869486,0.16046172
0.265222849,0.279452636
0.390870734,0.414364743
0.533870866,0.63137346
0.147167041,0.085480949
0.161149993,0.232191146
0.454783917,0.400475511
0.446755538,0.650307203
0.100575555,0.116501059
0.026474808,0.728081271
0.172150845,0.325528228
0.872325125,0.238748526
0.404938718,0.281925803
0.149597886,0.725954633
0.67120978,0.66160905
0.711901711,0.749179873
0.18735274,0.13126046
0.110296272,0.176493967
0.415330841,0.448730299
0.491196666,0.593517799
0.137753291,0.07410709
0.289239279,0.218832104
0.368913958,0.498600819
0.581490429,0.5934165
0.135784656,0.134876808
0.248428979,0.239923663
0.334158196,0.327019763
0.894520549,0.629362696
0.154908909,0.080698298
0.23122719,0.110672735
0.44064702,0.380224404
0.696108497,0.572384839
